# ticks_per_quarter,384
# meta,0,0,meta_03,control track
# meta,0,0,meta_01,creator: 
# meta,0,0,meta_01,GNU LilyPond 2.11.57          
# meta,0,0,time_signature,2/4
# meta,0,0,tempo,500000
# meta,1,0,meta_03,secUp
# meta,1,1536,meta_04,bright acoustic
# meta,2,0,meta_03,secDown
# meta,2,1536,meta_04,bright acoustic
# meta,3,0,meta_03,PriUp
# meta,3,1536,meta_04,acoustic grand
# meta,4,0,meta_03,PriDown
# meta,4,1536,meta_04,acoustic grand
track,channel,pitch,note,start_tick,end_tick,duration_ticks,velocity,release_velocity
2,2,40,E2,70656,71040,384,127,64
3,3,80,G#5,70656,71040,384,127,64
4,4,71,B4,70656,70848,192,127,64
1,1,52,E3,70848,71040,192,127,64
1,1,59,B3,70848,71040,192,127,64
1,1,62,D4,70848,71040,192,127,64
4,4,77,F5,70848,71040,192,127,64
1,1,52,E3,71040,71232,192,127,64
1,1,60,C4,71040,71232,192,127,64
1,1,64,E4,71040,71232,192,127,64
3,3,81,A5,71040,71232,192,127,64
4,4,76,E5,71040,71232,192,127,64
1,1,52,E3,71232,71424,192,127,64
1,1,56,G#3,71232,71424,192,127,64
1,1,62,D4,71232,71424,192,127,64
3,3,83,B5,71232,71380,148,127,64
4,4,74,D5,71232,71380,148,127,64
3,3,83,B5,71380,71423,43,127,64
4,4,74,D5,71380,71423,43,127,64
2,2,45,A2,71424,71808,384,127,64
3,3,81,A5,71424,71520,96,127,64
4,4,72,C5,71424,71520,96,127,64
3,3,80,G#5,71520,71616,96,127,64
4,4,71,B4,71520,71616,96,127,64
1,1,52,E3,71616,71808,192,127,64
1,1,57,A3,71616,71808,192,127,64
1,1,60,C4,71616,71808,192,127,64
3,3,81,A5,71616,71712,96,127,64
4,4,72,C5,71616,71712,96,127,64
3,3,83,B5,71712,71808,96,127,64
4,4,74,D5,71712,71808,96,127,64
1,1,52,E3,71808,72000,192,127,64
1,1,57,A3,71808,72000,192,127,64
1,1,60,C4,71808,72000,192,127,64
3,3,84,C6,71808,72000,192,127,64
4,4,76,E5,71808,72000,192,127,64
1,1,52,E3,72000,72192,192,127,64
1,1,55,G3,72000,72192,192,127,64
1,1,57,A3,72000,72192,192,127,64
3,3,85,C#6,72000,72192,192,127,64
4,4,76,E5,72000,72192,192,127,64
2,2,38,D2,72192,72576,384,127,64
3,3,86,D6,72192,72576,384,127,64
4,4,74,D5,72192,72576,384,127,64
1,1,50,D3,72384,72576,192,127,64
1,1,54,F#3,72384,72576,192,127,64
1,1,57,A3,72384,72576,192,127,64
1,1,50,D3,72576,72768,192,127,64
1,1,52,E3,72576,72768,192,127,64
1,1,55,G3,72576,72768,192,127,64
3,3,85,C#6,72576,72768,192,127,64
4,4,73,C#5,72576,72768,192,127,64
1,1,50,D3,72768,72960,192,127,64
1,1,54,F#3,72768,72960,192,127,64
1,1,57,A3,72768,72960,192,127,64
3,3,84,C6,72768,72960,192,127,64
4,4,72,C5,72768,72960,192,127,64
2,2,38,D2,72960,73344,384,127,64
3,3,83,B5,72960,73344,384,127,64
4,4,71,B4,72960,73344,384,127,64
1,1,50,D3,73152,73344,192,127,64
1,1,55,G3,73152,73344,192,127,64
1,1,59,B3,73152,73344,192,127,64
1,1,50,D3,73344,73536,192,127,64
1,1,55,G3,73344,73536,192,127,64
1,1,59,B3,73344,73536,192,127,64
3,3,81,A5,73344,73536,192,127,64
4,4,69,A4,73344,73536,192,127,64
1,1,50,D3,73536,73728,192,127,64
1,1,55,G3,73536,73728,192,127,64
1,1,59,B3,73536,73728,192,127,64
3,3,79,G5,73536,73728,192,127,64
4,4,67,G4,73536,73728,192,127,64
2,2,38,D2,73728,74112,384,127,64
3,3,78,F#5,73728,74112,384,127,64
4,4,69,A4,73728,73920,192,127,64
1,1,50,D3,73920,74112,192,127,64
1,1,57,A3,73920,74112,192,127,64
1,1,60,C4,73920,74112,192,127,64
4,4,72,C5,73920,74112,192,127,64
4,4,76,E5,73920,74112,192,127,64
1,1,50,D3,74112,74304,192,127,64
1,1,59,B3,74112,74304,192,127,64
1,1,62,D4,74112,74304,192,127,64
3,3,79,G5,74112,74304,192,127,64
4,4,71,B4,74112,74304,192,127,64
4,4,74,D5,74112,74304,192,127,64
1,1,50,D3,74304,74496,192,127,64
1,1,57,A3,74304,74496,192,127,64
1,1,60,C4,74304,74496,192,127,64
3,3,81,A5,74304,74452,148,127,64
4,4,69,A4,74304,74496,192,127,64
4,4,72,C5,74304,74496,192,127,64
3,3,81,A5,74452,74495,43,127,64
2,2,43,G2,74496,74880,384,127,64
3,3,79,G5,74496,74592,96,127,64
4,4,71,B4,74496,74592,96,127,64
3,3,78,F#5,74592,74688,96,127,64
4,4,69,A4,74592,74688,96,127,64
1,1,50,D3,74688,74880,192,127,64
1,1,55,G3,74688,74880,192,127,64
1,1,59,B3,74688,74880,192,127,64
3,3,79,G5,74688,74784,96,127,64
4,4,71,B4,74688,74784,96,127,64
3,3,81,A5,74784,74880,96,127,64
4,4,72,C5,74784,74880,96,127,64
1,1,50,D3,74880,75072,192,127,64
1,1,55,G3,74880,75072,192,127,64
1,1,59,B3,74880,75072,192,127,64
3,3,83,B5,74880,75072,192,127,64
4,4,74,D5,74880,75072,192,127,64
1,1,59,B3,75072,75168,96,127,64
2,2,47,B2,75072,75168,96,127,64
3,3,83,B5,75072,75168,96,127,64
4,4,71,B4,75072,75168,96,127,64
1,1,59,B3,75168,75264,96,127,64
2,2,47,B2,75168,75264,96,127,64
3,3,83,B5,75168,75264,96,127,64
4,4,71,B4,75168,75264,96,127,64
1,1,59,B3,75264,75456,192,127,64
2,2,47,B2,75264,75648,384,127,64
3,3,83,B5,75264,75648,384,127,64
4,4,71,B4,75264,75648,384,127,64
1,1,59,B3,75456,75552,96,127,64
1,1,59,B3,75552,75648,96,127,64
1,1,58,A#3,75648,75840,192,127,64
1,1,59,B3,75648,75840,192,127,64
2,2,46,A#2,75648,75840,192,127,64
2,2,47,B2,75648,75840,192,127,64
3,3,85,C#6,75648,75840,192,127,64
4,4,73,C#5,75648,75840,192,127,64
1,1,57,A3,75840,76032,192,127,64
1,1,59,B3,75840,76032,192,127,64
2,2,45,A2,75840,76032,192,127,64
2,2,47,B2,75840,76032,192,127,64
3,3,87,D#6,75840,76032,192,127,64
4,4,75,D#5,75840,76032,192,127,64
1,1,55,G3,76032,76224,192,127,64
1,1,59,B3,76032,76224,192,127,64
2,2,43,G2,76032,76224,192,127,64
2,2,47,B2,76032,76224,192,127,64
3,3,88,E6,76032,76224,192,127,64
4,4,76,E5,76032,76224,192,127,64
1,1,54,F#3,76224,76416,192,127,64
1,1,59,B3,76224,76416,192,127,64
2,2,42,F#2,76224,76416,192,127,64
2,2,47,B2,76224,76416,192,127,64
3,3,90,F#6,76224,76416,192,127,64
4,4,78,F#5,76224,76416,192,127,64
1,1,52,E3,76416,76608,192,127,64
1,1,59,B3,76416,76608,192,127,64
2,2,40,E2,76416,76608,192,127,64
2,2,47,B2,76416,76608,192,127,64
3,3,91,G6,76416,76608,192,127,64
4,4,79,G5,76416,76608,192,127,64
1,1,50,D3,76608,76800,192,127,64
1,1,59,B3,76608,76800,192,127,64
2,2,38,D2,76608,76800,192,127,64
3,3,92,G#6,76608,76800,192,127,64
4,4,80,G#5,76608,76800,192,127,64
1,1,49,C#3,76800,77184,384,127,64
1,1,52,E3,76800,77184,384,127,64
1,1,57,A3,76800,77184,384,127,64
2,2,37,C#2,76800,77184,384,127,64
3,3,93,A6,76800,77140,340,127,64
4,4,81,A5,76800,77140,340,127,64
3,3,97,C#7,77140,77183,43,127,64
4,4,85,C#6,77140,77183,43,127,64
1,1,52,E3,77184,77568,384,127,64
1,1,56,G#3,77184,77568,384,127,64
1,1,62,D4,77184,77568,384,127,64
2,2,40,E2,77184,77568,384,127,64
3,3,95,B6,77184,77280,96,127,64
4,4,83,B5,77184,77280,96,127,64
3,3,93,A6,77280,77376,96,127,64
4,4,81,A5,77280,77376,96,127,64
3,3,95,B6,77376,77472,96,127,64
4,4,83,B5,77376,77472,96,127,64
3,3,97,C#7,77472,77568,96,127,64
4,4,85,C#6,77472,77568,96,127,64
1,1,52,E3,77568,77760,192,127,64
1,1,57,A3,77568,77760,192,127,64
1,1,61,C#4,77568,77760,192,127,64
2,2,45,A2,77568,77760,192,127,64
3,3,93,A6,77568,77760,192,127,64
4,4,81,A5,77568,77760,192,127,64
1,1,69,A4,77760,77856,96,127,64
1,1,69,A4,77856,77952,96,127,64
1,1,69,A4,77952,78144,192,127,64
1,1,69,A4,78144,78336,192,127,64
2,2,38,D2,78336,78720,384,127,64
2,2,50,D3,78336,78720,384,127,64
3,3,78,F#5,78336,78720,384,127,64
3,3,81,A5,78336,78720,384,127,64
4,4,69,A4,78336,78720,384,127,64
1,1,54,F#3,78528,78624,96,127,64
1,1,57,A3,78528,78624,96,127,64
1,1,62,D4,78528,78624,96,127,64
1,1,54,F#3,78624,78720,96,127,64
1,1,57,A3,78624,78720,96,127,64
1,1,62,D4,78624,78720,96,127,64
1,1,54,F#3,78720,78912,192,127,64
1,1,57,A3,78720,78912,192,127,64
1,1,62,D4,78720,78912,192,127,64
3,3,76,E5,78720,78912,192,127,64
3,3,79,G5,78720,78912,192,127,64
4,4,69,A4,78720,78912,192,127,64
1,1,54,F#3,78912,79104,192,127,64
1,1,57,A3,78912,79104,192,127,64
1,1,62,D4,78912,79104,192,127,64
3,3,74,D5,78912,79104,192,127,64
3,3,78,F#5,78912,79104,192,127,64
4,4,69,A4,78912,79104,192,127,64
2,2,33,A1,79104,79488,384,127,64
2,2,45,A2,79104,79488,384,127,64
3,3,73,C#5,79104,79488,384,127,64
3,3,76,E5,79104,79488,384,127,64
4,4,67,G4,79104,79488,384,127,64
4,4,69,A4,79104,79488,384,127,64
1,1,57,A3,79296,79392,96,127,64
1,1,61,C#4,79296,79392,96,127,64
1,1,64,E4,79296,79392,96,127,64
1,1,57,A3,79392,79488,96,127,64
1,1,61,C#4,79392,79488,96,127,64
1,1,64,E4,79392,79488,96,127,64
1,1,57,A3,79488,79680,192,127,64
1,1,61,C#4,79488,79680,192,127,64
1,1,64,E4,79488,79680,192,127,64
3,3,73,C#5,79488,79680,192,127,64
3,3,78,F#5,79488,79680,192,127,64
4,4,69,A4,79488,79680,192,127,64
1,1,57,A3,79680,79872,192,127,64
1,1,61,C#4,79680,79872,192,127,64
1,1,64,E4,79680,79872,192,127,64
3,3,73,C#5,79680,79872,192,127,64
3,3,76,E5,79680,79872,192,127,64
4,4,67,G4,79680,79872,192,127,64
4,4,69,A4,79680,79872,192,127,64
2,2,38,D2,79872,80256,384,127,64
2,2,50,D3,79872,80256,384,127,64
3,3,74,D5,79872,80256,384,127,64
4,4,66,F#4,79872,80256,384,127,64
4,4,69,A4,79872,80256,384,127,64
1,1,54,F#3,80064,80160,96,127,64
1,1,57,A3,80064,80160,96,127,64
1,1,62,D4,80064,80160,96,127,64
1,1,54,F#3,80160,80256,96,127,64
1,1,57,A3,80160,80256,96,127,64
1,1,62,D4,80160,80256,96,127,64
1,1,57,A3,80256,80448,192,127,64
1,1,61,C#4,80256,80448,192,127,64
1,1,64,E4,80256,80448,192,127,64
3,3,73,C#5,80256,80448,192,127,64
3,3,76,E5,80256,80448,192,127,64
4,4,69,A4,80256,80448,192,127,64
1,1,57,A3,80448,80640,192,127,64
1,1,62,D4,80448,80640,192,127,64
1,1,66,F#4,80448,80640,192,127,64
3,3,74,D5,80448,80640,192,127,64
3,3,78,F#5,80448,80640,192,127,64
4,4,69,A4,80448,80640,192,127,64
2,2,33,A1,80640,81024,384,127,64
2,2,45,A2,80640,81024,384,127,64
3,3,69,A4,80640,80928,288,127,64
4,4,67,G4,80640,81216,576,127,64
1,1,57,A3,80832,80928,96,127,64
1,1,61,C#4,80832,80928,96,127,64
1,1,64,E4,80832,80928,96,127,64
1,1,57,A3,80928,81024,96,127,64
1,1,61,C#4,80928,81024,96,127,64
1,1,64,E4,80928,81024,96,127,64
3,3,71,B4,80928,81024,96,127,64
1,1,57,A3,81024,81216,192,127,64
1,1,61,C#4,81024,81216,192,127,64
1,1,64,E4,81024,81216,192,127,64
3,3,69,A4,81024,81216,192,127,64
1,1,57,A3,81216,81408,192,127,64
1,1,61,C#4,81216,81408,192,127,64
1,1,64,E4,81216,81408,192,127,64
2,2,38,D2,81408,81792,384,127,64
2,2,50,D3,81408,81792,384,127,64
3,3,78,F#5,81408,81792,384,127,64
3,3,81,A5,81408,81792,384,127,64
4,4,66,F#4,81408,81792,384,127,64
4,4,69,A4,81408,81792,384,127,64
1,1,54,F#3,81600,81696,96,127,64
1,1,57,A3,81600,81696,96,127,64
1,1,62,D4,81600,81696,96,127,64
1,1,54,F#3,81696,81792,96,127,64
1,1,57,A3,81696,81792,96,127,64
1,1,62,D4,81696,81792,96,127,64
1,1,54,F#3,81792,81984,192,127,64
1,1,57,A3,81792,81984,192,127,64
1,1,62,D4,81792,81984,192,127,64
3,3,76,E5,81792,81984,192,127,64
3,3,79,G5,81792,81984,192,127,64
4,4,69,A4,81792,81984,192,127,64
1,1,54,F#3,81984,82176,192,127,64
1,1,57,A3,81984,82176,192,127,64
1,1,62,D4,81984,82176,192,127,64
3,3,74,D5,81984,82176,192,127,64
3,3,78,F#5,81984,82176,192,127,64
4,4,69,A4,81984,82176,192,127,64
2,2,35,B1,82176,82560,384,127,64
2,2,47,B2,82176,82560,384,127,64
3,3,75,D#5,82176,82560,384,127,64
3,3,78,F#5,82176,82560,384,127,64
3,3,83,B5,82176,82560,384,127,64
4,4,69,A4,82176,82560,384,127,64
4,4,71,B4,82176,82560,384,127,64
1,1,54,F#3,82368,82464,96,127,64
1,1,59,B3,82368,82464,96,127,64
1,1,63,D#4,82368,82464,96,127,64
1,1,54,F#3,82464,82560,96,127,64
1,1,59,B3,82464,82560,96,127,64
1,1,63,D#4,82464,82560,96,127,64
1,1,54,F#3,82560,82752,192,127,64
1,1,59,B3,82560,82752,192,127,64
1,1,63,D#4,82560,82752,192,127,64
3,3,75,D#5,82560,82752,192,127,64
3,3,81,A5,82560,82752,192,127,64
4,4,69,A4,82560,82752,192,127,64
4,4,71,B4,82560,82752,192,127,64
1,1,54,F#3,82752,82944,192,127,64
1,1,59,B3,82752,82944,192,127,64
1,1,63,D#4,82752,82944,192,127,64
3,3,75,D#5,82752,82944,192,127,64
3,3,78,F#5,82752,82944,192,127,64
4,4,69,A4,82752,82944,192,127,64
4,4,71,B4,82752,82944,192,127,64
2,2,40,E2,82944,83136,192,127,64
2,2,52,E3,82944,83136,192,127,64
3,3,76,E5,82944,83328,384,127,64
3,3,79,G5,82944,83136,192,127,64
4,4,67,G4,82944,83328,384,127,64
4,4,71,B4,82944,83328,384,127,64
1,1,55,G3,83136,83328,192,127,64
1,1,59,B3,83136,83328,192,127,64
1,1,64,E4,83136,83328,192,127,64
3,3,81,A5,83136,83232,96,127,64
3,3,79,G5,83232,83328,96,127,64
2,2,35,B1,83328,83520,192,127,64
2,2,47,B2,83328,83520,192,127,64
3,3,75,D#5,83328,83712,384,127,64
3,3,78,F#5,83328,83520,192,127,64
4,4,69,A4,83328,83712,384,127,64
4,4,71,B4,83328,83712,384,127,64
1,1,59,B3,83520,83712,192,127,64
1,1,63,D#4,83520,83712,192,127,64
3,3,79,G5,83520,83616,96,127,64
3,3,78,F#5,83616,83712,96,127,64
1,1,55,G3,83712,84096,384,127,64
1,1,59,B3,83712,84096,384,127,64
1,1,64,E4,83712,84096,384,127,64
2,2,40,E2,83712,84096,384,127,64
2,2,52,E3,83712,84096,384,127,64
3,3,76,E5,83712,83808,96,127,64
4,4,67,G4,83712,84096,384,127,64
4,4,71,B4,83712,84096,384,127,64
3,3,76,E5,83808,83904,96,127,64
3,3,78,F#5,83904,84000,96,127,64
3,3,79,G5,84000,84096,96,127,64
3,3,81,A5,84096,84192,96,127,64
3,3,83,B5,84192,84288,96,127,64
3,3,85,C#6,84288,84384,96,127,64
3,3,86,D6,84384,84480,96,127,64
1,1,57,A3,84480,84672,192,127,64
1,1,61,C#4,84480,84672,192,127,64
1,1,64,E4,84480,84672,192,127,64
2,2,33,A1,84480,84864,384,127,64
2,2,45,A2,84480,84864,384,127,64
3,3,88,E6,84480,84672,192,127,64
4,4,73,C#5,84480,84672,192,127,64
4,4,76,E5,84480,84672,192,127,64
1,1,57,A3,84672,84768,96,127,64
1,1,61,C#4,84672,84768,96,127,64
1,1,64,E4,84672,84768,96,127,64
3,3,88,E6,84672,84768,96,127,64
4,4,73,C#5,84672,84768,96,127,64
4,4,76,E5,84672,84768,96,127,64
1,1,57,A3,84768,84864,96,127,64
1,1,61,C#4,84768,84864,96,127,64
1,1,64,E4,84768,84864,96,127,64
3,3,88,E6,84768,84864,96,127,64
4,4,73,C#5,84768,84864,96,127,64
4,4,76,E5,84768,84864,96,127,64
1,1,57,A3,84864,85056,192,127,64
1,1,59,B3,84864,85056,192,127,64
1,1,62,D4,84864,85056,192,127,64
3,3,86,D6,84864,85056,192,127,64
4,4,71,B4,84864,85056,192,127,64
4,4,74,D5,84864,85056,192,127,64
1,1,57,A3,85056,85248,192,127,64
1,1,61,C#4,85056,85248,192,127,64
1,1,64,E4,85056,85248,192,127,64
2,2,33,A1,85056,85248,192,127,64
2,2,45,A2,85056,85248,192,127,64
3,3,88,E6,85056,85248,192,127,64
4,4,73,C#5,85056,85248,192,127,64
4,4,76,E5,85056,85248,192,127,64
1,1,57,A3,85248,85440,192,127,64
1,1,62,D4,85248,85440,192,127,64
1,1,66,F#4,85248,85440,192,127,64
2,2,38,D2,85248,85632,384,127,64
2,2,50,D3,85248,85632,384,127,64
3,3,90,F#6,85248,85440,192,127,64
4,4,74,D5,85248,85440,192,127,64
4,4,78,F#5,85248,85440,192,127,64
1,1,57,A3,85440,85632,192,127,64
1,1,64,E4,85440,85632,192,127,64
1,1,67,G4,85440,85632,192,127,64
3,3,91,G6,85440,85632,192,127,64
4,4,76,E5,85440,85632,192,127,64
4,4,79,G5,85440,85632,192,127,64
1,1,57,A3,85632,86016,384,127,64
1,1,66,F#4,85632,86016,384,127,64
1,1,69,A4,85632,86016,384,127,64
3,3,93,A6,85632,86016,384,127,64
4,4,78,F#5,85632,86016,384,127,64
4,4,81,A5,85632,86016,384,127,64
2,2,30,F#1,85824,86016,192,127,64
2,2,42,F#2,85824,86016,192,127,64
1,1,57,A3,86016,86208,192,127,64
1,1,61,C#4,86016,86208,192,127,64
1,1,64,E4,86016,86208,192,127,64
2,2,33,A1,86016,86400,384,127,64
2,2,45,A2,86016,86400,384,127,64
3,3,88,E6,86016,86208,192,127,64
4,4,73,C#5,86016,86208,192,127,64
4,4,76,E5,86016,86208,192,127,64
1,1,57,A3,86208,86400,192,127,64
1,1,62,D4,86208,86400,192,127,64
1,1,66,F#4,86208,86400,192,127,64
3,3,90,F#6,86208,86400,192,127,64
4,4,74,D5,86208,86400,192,127,64
4,4,78,F#5,86208,86400,192,127,64
1,1,57,A3,86400,86784,384,127,64
1,1,64,E4,86400,86784,384,127,64
1,1,67,G4,86400,86784,384,127,64
3,3,91,G6,86400,86784,384,127,64
4,4,76,E5,86400,86784,384,127,64
4,4,79,G5,86400,86784,384,127,64
2,2,33,A1,86592,86784,192,127,64
2,2,45,A2,86592,86784,192,127,64
1,1,57,A3,86784,86976,192,127,64
1,1,62,D4,86784,86976,192,127,64
1,1,66,F#4,86784,86976,192,127,64
2,2,38,D2,86784,86976,192,127,64
2,2,50,D3,86784,86976,192,127,64
3,3,90,F#6,86784,86976,192,127,64
4,4,74,D5,86784,86976,192,127,64
4,4,78,F#5,86784,86976,192,127,64
1,1,57,A3,86976,87168,192,127,64
1,1,61,C#4,86976,87168,192,127,64
1,1,64,E4,86976,87168,192,127,64
2,2,33,A1,86976,87168,192,127,64
2,2,45,A2,86976,87168,192,127,64
3,3,88,E6,86976,87168,192,127,64
4,4,69,A4,86976,87168,192,127,64
4,4,73,C#5,86976,87168,192,127,64
4,4,76,E5,86976,87168,192,127,64
1,1,54,F#3,87168,87552,384,127,64
1,1,57,A3,87168,87552,384,127,64
1,1,62,D4,87168,87552,384,127,64
2,2,38,D2,87168,87552,384,127,64
2,2,50,D3,87168,87552,384,127,64
3,3,86,D6,87168,87552,384,127,64
4,4,66,F#4,87168,87552,384,127,64
4,4,69,A4,87168,87552,384,127,64
4,4,74,D5,87168,87552,384,127,64
1,1,57,A3,87552,87744,192,127,64
1,1,61,C#4,87552,87744,192,127,64
1,1,64,E4,87552,87744,192,127,64
2,2,33,A1,87552,87936,384,127,64
2,2,45,A2,87552,87936,384,127,64
3,3,88,E6,87552,87744,192,127,64
4,4,73,C#5,87552,87744,192,127,64
4,4,76,E5,87552,87744,192,127,64
1,1,57,A3,87744,87840,96,127,64
1,1,61,C#4,87744,87840,96,127,64
1,1,64,E4,87744,87840,96,127,64
3,3,88,E6,87744,87840,96,127,64
4,4,73,C#5,87744,87840,96,127,64
4,4,76,E5,87744,87840,96,127,64
1,1,57,A3,87840,87936,96,127,64
1,1,61,C#4,87840,87936,96,127,64
1,1,64,E4,87840,87936,96,127,64
3,3,88,E6,87840,87936,96,127,64
4,4,73,C#5,87840,87936,96,127,64
4,4,76,E5,87840,87936,96,127,64
1,1,57,A3,87936,88128,192,127,64
1,1,59,B3,87936,88128,192,127,64
1,1,62,D4,87936,88128,192,127,64
3,3,86,D6,87936,88128,192,127,64
4,4,71,B4,87936,88128,192,127,64
4,4,74,D5,87936,88128,192,127,64
1,1,57,A3,88128,88320,192,127,64
1,1,61,C#4,88128,88320,192,127,64
1,1,64,E4,88128,88320,192,127,64
2,2,33,A1,88128,88320,192,127,64
2,2,45,A2,88128,88320,192,127,64
3,3,88,E6,88128,88320,192,127,64
4,4,73,C#5,88128,88320,192,127,64
4,4,76,E5,88128,88320,192,127,64
1,1,57,A3,88320,88512,192,127,64
1,1,62,D4,88320,88512,192,127,64
1,1,66,F#4,88320,88512,192,127,64
2,2,38,D2,88320,88704,384,127,64
2,2,50,D3,88320,88704,384,127,64
3,3,90,F#6,88320,88512,192,127,64
4,4,74,D5,88320,88512,192,127,64
4,4,78,F#5,88320,88512,192,127,64
1,1,57,A3,88512,88704,192,127,64
1,1,64,E4,88512,88704,192,127,64
1,1,67,G4,88512,88704,192,127,64
3,3,91,G6,88512,88704,192,127,64
4,4,76,E5,88512,88704,192,127,64
4,4,79,G5,88512,88704,192,127,64
1,1,57,A3,88704,89088,384,127,64
1,1,66,F#4,88704,89088,384,127,64
1,1,69,A4,88704,89088,384,127,64
3,3,93,A6,88704,89088,384,127,64
4,4,78,F#5,88704,89088,384,127,64
4,4,81,A5,88704,89088,384,127,64
2,2,30,F#1,88896,89088,192,127,64
2,2,42,F#2,88896,89088,192,127,64
1,1,57,A3,89088,89280,192,127,64
1,1,64,E4,89088,89280,192,127,64
1,1,69,A4,89088,89280,192,127,64
2,2,33,A1,89088,89280,192,127,64
2,2,45,A2,89088,89280,192,127,64
3,3,85,C#6,89088,89280,192,127,64
4,4,73,C#5,89088,89280,192,127,64
1,1,57,A3,89280,89472,192,127,64
1,1,66,F#4,89280,89472,192,127,64
1,1,69,A4,89280,89472,192,127,64
2,2,33,A1,89280,89472,192,127,64
2,2,45,A2,89280,89472,192,127,64
3,3,86,D6,89280,89472,192,127,64
4,4,74,D5,89280,89472,192,127,64
1,1,57,A3,89472,89760,288,127,64
1,1,67,G4,89472,89760,288,127,64
1,1,69,A4,89472,89760,288,127,64
2,2,33,A1,89472,89760,288,127,64
2,2,45,A2,89472,89760,288,127,64
3,3,88,E6,89472,89760,288,127,64
4,4,76,E5,89472,89760,288,127,64
1,1,57,A3,89760,89856,96,127,64
1,1,69,A4,89760,89856,96,127,64
2,2,33,A1,89760,89856,96,127,64
2,2,45,A2,89760,89856,96,127,64
3,3,90,F#6,89760,89856,96,127,64
4,4,78,F#5,89760,89856,96,127,64
1,1,57,A3,89856,90048,192,127,64
1,1,66,F#4,89856,90048,192,127,64
1,1,69,A4,89856,90048,192,127,64
2,2,38,D2,89856,90048,192,127,64
2,2,50,D3,89856,90048,192,127,64
3,3,86,D6,89856,90240,384,127,64
4,4,74,D5,89856,90240,384,127,64
1,1,57,A3,90048,90144,96,127,64
2,2,45,A2,90048,90144,96,127,64
1,1,57,A3,90144,90240,96,127,64
2,2,45,A2,90144,90240,96,127,64
1,1,56,G#3,90240,90432,192,127,64
2,2,44,G#2,90240,90432,192,127,64
1,1,57,A3,90432,90624,192,127,64
2,2,45,A2,90432,90624,192,127,64
1,1,62,D4,90624,90816,192,127,64
2,2,50,D3,90624,90816,192,127,64
1,1,57,A3,90816,90912,96,127,64
2,2,45,A2,90816,90912,96,127,64
1,1,57,A3,90912,91008,96,127,64
2,2,45,A2,90912,91008,96,127,64
1,1,56,G#3,91008,91200,192,127,64
2,2,44,G#2,91008,91200,192,127,64
1,1,57,A3,91200,91392,192,127,64
2,2,45,A2,91200,91392,192,127,64
1,1,62,D4,91392,91584,192,127,64
2,2,50,D3,91392,91584,192,127,64
1,1,57,A3,91584,91680,96,127,64
2,2,45,A2,91584,91680,96,127,64
1,1,57,A3,91680,91776,96,127,64
2,2,45,A2,91680,91776,96,127,64
1,1,56,G#3,91776,91968,192,127,64
2,2,44,G#2,91776,91968,192,127,64
1,1,57,A3,91968,92160,192,127,64
2,2,45,A2,91968,92160,192,127,64
1,1,62,D4,92160,92352,192,127,64
2,2,50,D3,92160,92352,192,127,64
1,1,57,A3,92352,92544,192,127,64
2,2,45,A2,92352,92544,192,127,64
1,1,62,D4,92544,92736,192,127,64
2,2,50,D3,92544,92736,192,127,64
1,1,57,A3,92736,92928,192,127,64
2,2,45,A2,92736,92928,192,127,64
1,1,62,D4,92928,93120,192,127,64
2,2,50,D3,92928,93120,192,127,64
1,1,57,A3,93120,93312,192,127,64
2,2,45,A2,93120,93312,192,127,64
1,1,54,F#3,93312,93504,192,127,64
2,2,42,F#2,93312,93504,192,127,64
1,1,57,A3,93504,93696,192,127,64
2,2,45,A2,93504,93696,192,127,64
1,1,62,D4,93696,93888,192,127,64
2,2,50,D3,93696,93888,192,127,64
1,1,57,A3,93888,93984,96,127,64
2,2,45,A2,93888,93984,96,127,64
3,3,93,A6,93888,93984,96,127,64
4,4,69,A4,93888,93984,96,127,64
4,4,81,A5,93888,93984,96,127,64
1,1,57,A3,93984,94080,96,127,64
2,2,45,A2,93984,94080,96,127,64
3,3,93,A6,93984,94080,96,127,64
4,4,69,A4,93984,94080,96,127,64
4,4,81,A5,93984,94080,96,127,64
1,1,57,A3,94080,94272,192,127,64
2,2,45,A2,94080,94272,192,127,64
3,3,93,A6,94080,94272,192,127,64
4,4,69,A4,94080,94272,192,127,64
4,4,81,A5,94080,94272,192,127,64
1,1,57,A3,94272,94464,192,127,64
2,2,45,A2,94272,94464,192,127,64
3,3,93,A6,94272,94464,192,127,64
4,4,69,A4,94272,94464,192,127,64
4,4,81,A5,94272,94464,192,127,64
1,1,54,F#3,94464,95232,768,127,64
1,1,57,A3,94464,95232,768,127,64
1,1,62,D4,94464,95232,768,127,64
2,2,38,D2,94464,95232,768,127,64
2,2,45,A2,94464,95232,768,127,64
2,2,50,D3,94464,95232,768,127,64
3,3,86,D6,94464,95232,768,127,64
3,3,90,F#6,94464,95232,768,127,64
3,3,93,A6,94464,95232,768,127,64
3,3,98,D7,94464,95232,768,127,64
4,4,69,A4,94464,95232,768,127,64
4,4,74,D5,94464,95232,768,127,64
4,4,78,F#5,94464,95232,768,127,64
2,2,43,G2,95232,95424,192,127,64
3,3,86,D6,95232,95616,384,127,64
4,4,74,D5,95232,95616,384,127,64
1,1,50,D3,95424,95616,192,127,64
1,1,55,G3,95424,95616,192,127,64
1,1,59,B3,95424,95616,192,127,64
